Tweet,User,User_ID,Geo,HashTag,Date
32,UPDATE: All vehicles involved in the crash on Julia Tuttle EB at the Alton ramp have been moved off the roadway. All lanes are open but #traffic remains heavy back to I-95 @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1042762771203588096 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Thu Sep 20 13:29:58 +0000 2018
33,CRASH: A crash on Julia Tuttle EB ramp to Alton Rd has one left lane blocked to #traffic Expect delays @MiamiBeachNews #MiamiBeach,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 20 13:09:52 +0000 2018
34,"CONSTRUCTION UPDATE: 2 lanes of MacArthur Cswy/I-395 Westbound, East Bridge, are now open to #traffic. @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 20 10:14:43 +0000 2018
35,"CONSTRUCTION: Here is today's active construction for Wednesday, 9/19. #Traffic #MiamiBeach @MiamiBeachNewspic.twitter.com/C4J6Ry7Bju",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Wed Sep 19 14:58:04 +0000 2018
36,CLOSURE: Tonight (09/18) 10pm-6am 2 EB lanes will be closed on the MacArthur between Terminal Isle and Alton Rd. The Alton Rd flyover will be closed to #traffic as well. Motorists will be directed to 5th St. @MiamiBeachNews #MiamiBeach,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 18 22:17:35 +0000 2018
37,CLEARED: The roadwork on Dade EB past Meridian has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1042036210070380544 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 18 19:51:12 +0000 2018
38,CONSTRUCTION: Here is today's active construction. #traffic #MiamiBeach @MiamiBeachNewspic.twitter.com/7cjyMNNkTK,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 18 14:55:32 +0000 2018
39,"ROADWORK: Dade EB past Meridian has roadwork blocking the right lane, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 18 13:02:47 +0000 2018
40,"CONSTRUCTION: MacArthur Cswy/I-395 EB; Terminal Island to Alton Road, two lanes closed; Alton Flyover closed; Tonight 9/17, 10pm-6am; expect #traffic congestion; @miamibeachnews #miamibeach",TrafficAlertSFL,2217913842,,#traffic #miamibeach,Tue Sep 18 01:01:24 +0000 2018
41,CLEARED: The lane has reopened. #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1041749313083322372 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Mon Sep 17 20:50:48 +0000 2018
42,"ROADWORK: Dade EB past Meridian has roadwork blocking the right lane, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 17 18:02:45 +0000 2018
43,CLEARED: The crash for Julia Tuttle EB on the Alton Ramp has cleared to the right shoulder and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1041723232800399361 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 17 16:39:51 +0000 2018
44,"CRASH: There is a crash for Julia Tuttle EB on the Alton Ramp, blocking the right lane, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 17 16:19:07 +0000 2018
45,CONSTRUCTION: Here is today's active construction. #traffic #MiamiBeach @MiamiBeachNewspic.twitter.com/I84p4E5adD,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 17 16:00:24 +0000 2018
46,CLEARED: The disabled vehicle on Alton SB past Dade has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1041687236683673600 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 17 15:07:06 +0000 2018
47,"CRASH: Disabled vehicle on Alton SB past Dade, blocking the left turn lane, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 17 13:56:05 +0000 2018
48,CLEARED: The crash on MacArthur WB has cleared and all lanes are now open to #Traffic. #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1041453069714837504 …,TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Sun Sep 16 22:34:05 +0000 2018
49,"CRASH: There is a crash on MacArthur WB between Bridge Rd and Alton Rd, blocking the middle lane. Please except delays and proceed with caution. #Traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Sun Sep 16 22:25:35 +0000 2018
50,CLEARED: The crash on Alton Rd NB is now cleared and all lanes are open to #Traffic. #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1041421183047147520 …,TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Sun Sep 16 20:41:38 +0000 2018
51,"CRASH: There is a crash on Alton Rd NB just beyond Michigan Ave, blocking the left lane to #Traffic. Please proceed with caution. #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Sun Sep 16 20:18:53 +0000 2018
52,"CONSTRUCTION: MacArthur Cswy/I-395 EB; Terminal Island to Alton Road, two lanes closed; Alton Flyover closed; Tonight 9/16, 10pm-6am; expect #traffic congestion; @miamibeachnews #miamibeach",TrafficAlertSFL,2217913842,,#traffic #miamibeach,Sun Sep 16 15:45:48 +0000 2018
53,CLEARED: The crash on Dade EB before Meridian has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1041043144299696128 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Sat Sep 15 20:20:40 +0000 2018
54,"CRASH: Dade EB before Meridian has a crash blocking the left lane, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Sat Sep 15 19:16:41 +0000 2018
55,CLEARED: The crash on 41st St EB before Indian Creek has cleared. All lanes are now open tp #Traffic. #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1040956806313521152 …,TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Sat Sep 15 14:24:13 +0000 2018
56,CRASH: There is a crash on 41st St EB before Indian Creek Dr. It is not causing any delays at this time. Please proceed with caution. #Traffic #Miamibeach @MiamiBeachNews,TrafficAlertSFL,2217913842,,#Traffic #Miamibeach,Sat Sep 15 13:33:37 +0000 2018
57,"CONSTRUCTION: Here is the latest #Traffic lane closures and scheduled construction for today, Saturday 9/15 in #MiamiBeachpic.twitter.com/Vmf1jD33sd",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeachpic,Sat Sep 15 11:55:34 +0000 2018
58,CLEARED: The lane has reopened. #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1040684031413833730 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Fri Sep 14 20:10:22 +0000 2018
59,"CLOSURE: Crash - MacArthur Causeway eastbound at Fountain St/Palm Island, right lane blocked. #traffic @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Fri Sep 14 19:29:42 +0000 2018
60,"CONSTRUCTION: Here is the scheduled construction and lane closures in #MiamiBeach for Friday, 09/14. #Traffic @MiamiBeachNewspic.twitter.com/cLVA9MTCkF",TrafficAlertSFL,2217913842,,#MiamiBeach #Traffic,Fri Sep 14 16:29:43 +0000 2018
61,CLEARED: The disabled vehicle on Alton Rd SB has been cleared to #Traffic and all lanes are now open. #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1040610088455753730 …,TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Fri Sep 14 14:58:35 +0000 2018
62,".DISABLED VEHICLE: There is a disabled vehicle on Alton Rd SB before 12th St, blocking the left lane. Please proceed with caution to #Traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Fri Sep 14 14:35:53 +0000 2018
63,CLEARED: The crash on MacArthur EB at Jungle Isle has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1040357422706114560 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 22:39:46 +0000 2018
64,"CRASH: MacArthur EB at Jungle Isle has a crash blocking the left two lanes, expect delays and proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 21:51:53 +0000 2018
65,CLEARED: The crash on Harding SB at 77th has cleared and all lanes are open. #traffic #MIamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1040326044371300352 …,TrafficAlertSFL,2217913842,,#traffic #MIamiBeach,Thu Sep 13 21:01:31 +0000 2018
66,CLEARED: The crash on Julia Tuttle EB at Biscayne has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1040332471299198976 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 20:39:34 +0000 2018
67,"CRASH: Julia Tuttle EB at Biscayne has a crash blocking the right lane, expect delays. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 20:12:44 +0000 2018
68,"CRASH: There is a crash on Harding SB at 77th blocking the right lane, expect delays. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 19:47:11 +0000 2018
69,CLEARED: The disabled vehicle on Alton NB at 43rd has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1040313424000032769 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 19:44:46 +0000 2018
70,"CRASH: Disabled vehicle on Alton NB at 43rd, blocking the right lane, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 18:57:03 +0000 2018
71,"CONSTRUCTION: Here is the scheduled construction and #traffic lane closures in #MiamiBeach for today, Thursday 09/13 @MiamiBeachNewspic.twitter.com/WL8kzuj7me",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 14:07:54 +0000 2018
72,"CLEARED: The crash on Julia Tuttle WB before I-95 has cleared. All lanes are open to #traffic, however, congestion remains heavy back to Alton Rd. @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1040221139790962688 …",TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Thu Sep 13 13:46:27 +0000 2018
73,"CONSTRUCTION: MacArthur Cswy/I-395 will have two lanes closed tonight, 9/13 from 10pm-6am tomorrow, between Terminal Island and Alton Rd.- Alton Flyover will be closed- Expect #traffic delays @MiamiBeachNews #miamibeach",TrafficAlertSFL,2217913842,,#traffic #miamibeach,Thu Sep 13 13:00:24 +0000 2018
74,"CRASH: Crash on Julia Tuttle/I-195 westbound before Exit 1 I-95 North/I-95 South, 3 left lanes blocked to #traffic Expect delays @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Thu Sep 13 12:50:20 +0000 2018
75,ROADWORK: Thursday 09/13- MacArthur/I-395 EB will have the Alton flyover closed to #traffic from 10pm-6am Plan your route accordingly @MiamiBeachNews #MiamiBeach,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Wed Sep 12 22:14:19 +0000 2018
76,CLEARED: All lanes on MacArthur WB after Watson Island are now open to #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1039977124051017729 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Wed Sep 12 20:47:22 +0000 2018
77,"CAUTION: Object in roadway on MacArthur Causeway westbound beyond Watson Island, 2 right lanes blocked to #traffic. @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Wed Sep 12 20:40:42 +0000 2018
78,CLEARED: The roadwork on Pine Tree Dr NB before 41st St has cleared. All lanes are open to #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1039915100646322177 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Wed Sep 12 20:09:08 +0000 2018
79,CLEARED: All lanes on Julia Tuttle WB are open to #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/fl511_southeast/status/1039946782682296320 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Wed Sep 12 19:18:52 +0000 2018
80,Use caution @MiamiBeachNews #MiamiBeach #traffichttps://twitter.com/fl511_southeast/status/1039946782682296320 …,TrafficAlertSFL,2217913842,,#MiamiBeach #traffichttps,Wed Sep 12 18:45:34 +0000 2018
81,"ROADWORK: Pine Tree NB before 41st has the right lane blocked due to roadwork before the intersection, expect delays. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Wed Sep 12 16:34:15 +0000 2018
82,CLEARED: The full closure on Collins at 16th has lifted and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1039866870822789120 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Wed Sep 12 15:38:05 +0000 2018
83,"CLOSURE: Due to a crash on Collins at 16th, all lanes NB and SB are closed at this time, seek an alternate route. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Wed Sep 12 13:22:36 +0000 2018
84,CONSTRUCTION: Here is today's active construction. #traffic #MiamiBeach @MiamiBeachNewspic.twitter.com/3Po1EMzzBo,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 11 15:44:07 +0000 2018
85,"SIGNAL OUT: Jefferson at 16th and Michigan at 16th have stop signs deployed due to signal outage, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 11 15:09:00 +0000 2018
86,CLEARED: The crash on MacArthur EB before Bridge has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1039499110452224001 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 11 13:41:05 +0000 2018
87,"CRASH: MacArthur EB before Bridge has the left turn lane blocked due to a crash, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 11 13:01:15 +0000 2018
88,CLEARED: The crash on Collins SB at the 5700 blk has been cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1039488207577075713 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 11 12:54:53 +0000 2018
89,"CRASH: Collins SB at 5700 blk has a crash blocking the middle lane, proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 11 12:17:56 +0000 2018
90,CLEARED: The lanes have reopened. #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1039310373449617409 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Tue Sep 11 00:41:51 +0000 2018
91,"CLOSURE: Emergency vehicles on I-395 westbound ramp to Exit 2 US-1/NE 2 Ave/Biscayne Blvd, off-ramp left lanes blocked. #traffic @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Tue Sep 11 00:31:17 +0000 2018
92,CLEARED: The lane has reopened. #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1039288469565190144 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Mon Sep 10 23:23:04 +0000 2018
93,"CLOSURE: I-395 EB before Alton Rd, left lane blocked. Use caution. #traffic @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 10 23:04:14 +0000 2018
94,CLEARED: The crash on Alton NB at 5th has cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1039208110383144960 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 10 17:50:38 +0000 2018
95,"CRASH: Alton NB at 5th has a crash blocking the right lane, expect delays. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 10 17:44:55 +0000 2018
96,CONSTRUCTION: Here is today's active construction. #traffic #MiamiBeach @MiamiBeachNewspic.twitter.com/UwIUmowEXK,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Mon Sep 10 16:10:54 +0000 2018
97,"CRASH: There is a crash on MacArthur WB before Watson Island, blocking the 2 right lanes. Please expect #Traffic delays. #Miamibeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#Traffic #Miamibeach,Mon Sep 10 00:36:48 +0000 2018
98,CLEARED: The crash on Julia Tuttle EB has cleared and all lanes are now open to #Traffic. #Miamibeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1038891002646470657 …,TrafficAlertSFL,2217913842,,#Traffic #Miamibeach,Sun Sep 09 21:05:37 +0000 2018
99,CRASH: There is a crash on Julia Tuttle EB between the bridges. There is minor congestion. Please expect delays and preoceed with caution to #Traffic. #MiamiBeach @MiamiBeachNews,TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Sun Sep 09 20:44:51 +0000 2018
100,CLEARED: The crash on MacArthur WB at Fountain has been cleared and all lanes are open. #traffic #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1038465167200268288 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Sat Sep 08 17:03:41 +0000 2018
101,"CRASH: There is a crash on MacArthur WB at Fountain, blocking the left two lanes, expect delays and proceed with caution. #traffic #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Sat Sep 08 16:32:44 +0000 2018
102,#MiamiBeach the Disabled vehicle on MacArthur Cswy EB has cleared @MiamiBeachNews #Traffichttps://twitter.com/TrafficAlertSFL/status/1038181260013850628 …,TrafficAlertSFL,2217913842,,#MiamiBeach #Traffichttps,Fri Sep 07 22:04:12 +0000 2018
103,#MiamiBeach There is a disabled vehicle on MacArthur Cswy EB at Bridge Rd blocking the left lane. Use caution @MiamiBeachNews #Traffic,TrafficAlertSFL,2217913842,,#MiamiBeach #Traffic,Fri Sep 07 21:44:35 +0000 2018
104,CLEARED: The lane has reopened. #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1038149149600960514 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Fri Sep 07 19:55:09 +0000 2018
105,"CLOSURE: 63rd St EB & Indian Creek Dr, the left lane is blocked #traffic @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Fri Sep 07 19:36:59 +0000 2018
106,CLEARED: The lane has reopened. #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1038083949766082563 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Fri Sep 07 16:42:42 +0000 2018
107,CLEARED: The lane has reopened. #traffic @MiamiBeachNews #MiamiBeachhttps://twitter.com/TrafficAlertSFL/status/1038099378328743936 …,TrafficAlertSFL,2217913842,,#traffic #MiamiBeachhttps,Fri Sep 07 16:25:55 +0000 2018
108,"CLOSURE: I-195 westbound ramp to Exit 1 I-95 North/I-95 South, off-ramp left lane blocked. #traffic @MiamiBeachNews #MiamiBeach",TrafficAlertSFL,2217913842,,#traffic #MiamiBeach,Fri Sep 07 16:19:13 +0000 2018
109,"CONSTRUCTION: Here is today's construction for Friday, September 7th. #Traffic #MiamiBeach @MiamiBeachNewspic.twitter.com/sEnAfRVjVX",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Fri Sep 07 15:32:28 +0000 2018
110,"DISABLED VEHICLE: There is a disabled vehicle on MacArthur EB beyond Terminal Island Rd, blocking the right lane to #Traffic. #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Fri Sep 07 15:17:54 +0000 2018
111,CLEARED: The crash has cleared and all lanes are now open to #Traffic. #MiamiBeach @MiamiBeachNewshttps://twitter.com/TrafficAlertSFL/status/1038043307744657410 …,TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Fri Sep 07 12:46:43 +0000 2018
112,"CRASH: There is a crash on Alton Rd SB before Michigan Ave, blocking the left turn lane. Please proceed with caution to #Traffic. #MiamiBeach @MiamiBeachNews",TrafficAlertSFL,2217913842,,#Traffic #MiamiBeach,Fri Sep 07 12:36:25 +0000 2018
