Tweet,User,User_ID,Geo,HashTag,Date
11,Updated: Traffic congestion in Miami-Dade on Floridas Turnpike north from Exit 29 NW 41 St to at Exit 34 NW 106...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487452 …,fl511_state,199662147,,,Thu Jul 25 22:27:16 +0000 2019
12,"Cleared: Disabled vehicle in Miami-Dade on Floridas Turnpike south at Exit 26 SR 836 and traffic backed up until NW 106 St, right lane...",fl511_state,199662147,,,Thu Jul 25 22:19:15 +0000 2019
13,"New: Incident in Miami-Dade on Port Miami Tunnel east ramp to SR-886/Port Boulevard, off-ramp closed. Last...http://fl511.com/EventDetails/District%206/827702 …",fl511_state,199662147,,,Thu Jul 25 22:13:33 +0000 2019
14,"New: Incident in Miami-Dade on Port Miami Tunnel west ramp from SR-886/Port Boulevard, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/827701 …",fl511_state,199662147,,,Thu Jul 25 22:07:21 +0000 2019
15,Updated: Disabled vehicle in Miami-Dade on Floridas Turnpike south at Exit 26 SR 836 and traffic backed up until...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487448 …,fl511_state,199662147,,,Thu Jul 25 21:48:18 +0000 2019
16,New: Traffic congestion in Miami-Dade on Floridas Turnpike south at Exit 11 SW 216 St and traffic backed up until...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487486 …,fl511_state,199662147,,,Thu Jul 25 21:31:22 +0000 2019
17,"Cleared: Emergency vehicles in Miami-Dade on 95 Express north ramp from SR-112, on-ramp closed. Last updated at 04:33:28PM.",fl511_state,199662147,,,Thu Jul 25 21:24:31 +0000 2019
18,"Cleared: Emergency vehicles in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed. Last updated at 05:17:56PM.",fl511_state,199662147,,,Thu Jul 25 21:24:06 +0000 2019
19,"Cleared: Emergency vehicles in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed. Last updated at 04:59:14PM.",fl511_state,199662147,,,Thu Jul 25 21:24:06 +0000 2019
20,"Cleared: Crash in Miami-Dade on SR-836 east before NW 17 Ave, left lane blocked. Last updated at 04:42:14PM.",fl511_state,199662147,,,Thu Jul 25 20:56:09 +0000 2019
21,"Cleared: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last updated at 04:48:47PM.",fl511_state,199662147,,,Thu Jul 25 20:55:14 +0000 2019
22,Updated: Traffic congestion in Miami-Dade on Floridas Turnpike south at Exit 23 Bird Rd and traffic backed up...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487451 …,fl511_state,199662147,,,Thu Jul 25 20:50:38 +0000 2019
23,"Updated: Emergency vehicles in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/827677 …",fl511_state,199662147,,,Thu Jul 25 20:50:38 +0000 2019
24,"Cleared: Emergency road construction in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last updated at...",fl511_state,199662147,,,Thu Jul 25 20:49:20 +0000 2019
25,"Updated: Emergency vehicles in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/827678 …",fl511_state,199662147,,,Thu Jul 25 20:46:10 +0000 2019
26,"Updated: Crash in Miami-Dade on SR-836 east before NW 17 Ave, left lane blocked. Last updated at 04:42:14PM. http://fl511.com/EventDetails/MDX/566960 …",fl511_state,199662147,,,Thu Jul 25 20:43:29 +0000 2019
27,"Updated: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last...http://fl511.com/EventDetails/District%206/827662 …",fl511_state,199662147,,,Thu Jul 25 20:40:27 +0000 2019
28,"Updated: Emergency vehicles in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/827678 …",fl511_state,199662147,,,Thu Jul 25 20:35:20 +0000 2019
29,Updated: Traffic congestion in Miami-Dade on Floridas Turnpike north from Exit 27 NW 12 St to at Exit 34 NW 106...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487452 …,fl511_state,199662147,,,Thu Jul 25 20:34:21 +0000 2019
30,"New: Emergency vehicles in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/827678 …",fl511_state,199662147,,,Thu Jul 25 20:34:20 +0000 2019
31,"New: Emergency vehicles in Miami-Dade on 95 Express north ramp from SR-112, on-ramp closed. Last updated at...http://fl511.com/EventDetails/District%206/827679 …",fl511_state,199662147,,,Thu Jul 25 20:34:20 +0000 2019
32,"New: Emergency vehicles in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/827677 …",fl511_state,199662147,,,Thu Jul 25 20:32:22 +0000 2019
33,"Updated: Emergency road construction in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp...http://fl511.com/EventDetails/District%206/827676 …",fl511_state,199662147,,,Thu Jul 25 20:31:33 +0000 2019
34,"Updated: Emergency vehicles in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed....http://fl511.com/EventDetails/District%206/827676 …",fl511_state,199662147,,,Thu Jul 25 20:29:19 +0000 2019
35,"New: Emergency vehicles in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last...http://fl511.com/EventDetails/District%206/827676 …",fl511_state,199662147,,,Thu Jul 25 20:28:28 +0000 2019
36,"Cleared: Object on roadway in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last updated at 03:59:43PM.",fl511_state,199662147,,,Thu Jul 25 20:24:16 +0000 2019
37,"Updated: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last...http://fl511.com/EventDetails/District%206/827662 …",fl511_state,199662147,,,Thu Jul 25 20:17:13 +0000 2019
38,"Cleared: Disabled vehicle in Miami-Dade on I-95 south before Exit 12 Florida's Turnpike/US-441/SR-9/SR-826, right lane blocked. Last...",fl511_state,199662147,,,Thu Jul 25 20:17:13 +0000 2019
39,New: Object on roadway in Miami-Dade on Floridas Turnpike south at Exit 23 Bird Rd and traffic backed up until...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487451 …,fl511_state,199662147,,,Thu Jul 25 20:15:12 +0000 2019
40,"New: Crash in Miami-Dade on SR-836 east before NW 17 Ave, left lane blocked. Last updated at 04:12:55PM. #fl511 http://fl511.com/EventDetails/MDX/566960 …",fl511_state,199662147,,#fl511,Thu Jul 25 20:14:15 +0000 2019
41,"Updated: Object on roadway in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last...http://fl511.com/EventDetails/District%206/827644 …",fl511_state,199662147,,,Thu Jul 25 20:03:34 +0000 2019
42,"New: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last updated...http://fl511.com/EventDetails/District%206/827662 …",fl511_state,199662147,,,Thu Jul 25 20:03:33 +0000 2019
43,"New: Disabled vehicle in Miami-Dade on I-95 south before Exit 12 Florida's Turnpike/US-441/SR-9/SR-826, right...http://fl511.com/EventDetails/District%206/827653 …",fl511_state,199662147,,,Thu Jul 25 19:52:19 +0000 2019
44,"Cleared: Emergency vehicles in Miami-Dade on 95 Express north before Golden Glades Park & Ride, all lanes blocked. Last updated at...",fl511_state,199662147,,,Thu Jul 25 19:34:16 +0000 2019
45,"Cleared: Disabled vehicle in Miami-Dade on 95 Express north ramp to Golden Glades Park & Ride, off-ramp left lane blocked. Last updated...",fl511_state,199662147,,,Thu Jul 25 19:29:11 +0000 2019
46,"New: Emergency vehicles in Miami-Dade on 95 Express north before Golden Glades Park & Ride, all lanes blocked....http://fl511.com/EventDetails/District%206/827655 …",fl511_state,199662147,,,Thu Jul 25 19:25:10 +0000 2019
47,"New: Disabled vehicle in Miami-Dade on 95 Express north ramp to Golden Glades Park & Ride, off-ramp left lane...http://fl511.com/EventDetails/District%206/827650 …",fl511_state,199662147,,,Thu Jul 25 19:21:11 +0000 2019
48,"Updated: Object on roadway in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last...http://fl511.com/EventDetails/District%206/827644 …",fl511_state,199662147,,,Thu Jul 25 19:07:13 +0000 2019
49,"New: Object on roadway in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp left lane...http://fl511.com/EventDetails/District%206/827644 …",fl511_state,199662147,,,Thu Jul 25 18:59:17 +0000 2019
50,"Cleared: Emergency vehicles in Miami-Dade on I-95 north ramp from SR-916/NW 135 St/Opa-locka Blvd, on-ramp closed. Last updated at...",fl511_state,199662147,,,Thu Jul 25 18:51:15 +0000 2019
51,"New: Emergency vehicles in Miami-Dade on I-95 north ramp from SR-916/NW 135 St/Opa-locka Blvd, on-ramp closed....http://fl511.com/EventDetails/District%206/827641 …",fl511_state,199662147,,,Thu Jul 25 18:38:11 +0000 2019
52,"Cleared: Planned construction in Miami-Dade on MacArthur Causeway west beyond SR-907/Alton Rd, right lane blocked. Last updated at...",fl511_state,199662147,,,Thu Jul 25 18:26:28 +0000 2019
53,"Cleared: Emergency road construction in Miami-Dade on MacArthur Causeway east beyond Terminal Isle, right lane blocked. Last updated at...",fl511_state,199662147,,,Thu Jul 25 18:10:12 +0000 2019
54,"Cleared: Multi-vehicle crash in Miami-Dade on SR-874 north beyond Turnpike, right lane blocked. Last updated at 01:43:01PM.",fl511_state,199662147,,,Thu Jul 25 17:48:14 +0000 2019
55,"Updated: Planned construction in Miami-Dade on MacArthur Causeway west beyond SR-907/Alton Rd, right lane...http://fl511.com/EventDetails/District%206/827607 …",fl511_state,199662147,,,Thu Jul 25 17:19:09 +0000 2019
56,"Updated: Emergency road construction in Miami-Dade on MacArthur Causeway east beyond Terminal Isle, right lane...http://fl511.com/EventDetails/District%206/827614 …",fl511_state,199662147,,,Thu Jul 25 17:18:11 +0000 2019
57,"Updated: Multi-vehicle crash in Miami-Dade on SR-874 north beyond Turnpike, right lane blocked. Last updated at...http://fl511.com/EventDetails/MDX/566932 …",fl511_state,199662147,,,Thu Jul 25 16:53:19 +0000 2019
58,"Cleared: Crash in Miami-Dade on SR-874 north beyond Turnpike, right lane blocked. Content provided by Waze. Last updated at 12:29:21PM.",fl511_state,199662147,,,Thu Jul 25 16:42:31 +0000 2019
59,"Updated: Crash in Miami-Dade on SR-874 north beyond Turnpike, right lane blocked. Last updated at 12:31:33PM. http://fl511.com/EventDetails/MDX/566932 …",fl511_state,199662147,,,Thu Jul 25 16:32:27 +0000 2019
60,"Cleared: Emergency vehicles in Miami-Dade on I-95 north ramp from SR-916/NW 135 St/Opa-locka Blvd, on-ramp closed. Last updated at...",fl511_state,199662147,,,Thu Jul 25 16:32:27 +0000 2019
61,"New: Crash in Miami-Dade on SR-874 north beyond Turnpike, right lane blocked. Content provided by Waze. Last...http://fl511.com/EventDetails/MDX/566930 …",fl511_state,199662147,,,Thu Jul 25 16:30:27 +0000 2019
62,"New: Emergency road construction in Miami-Dade on MacArthur Causeway east beyond Terminal Isle, right lane...http://fl511.com/EventDetails/District%206/827614 …",fl511_state,199662147,,,Thu Jul 25 16:28:12 +0000 2019
63,"New: Crash in Miami-Dade on SR-874 north beyond Turnpike, 2 right lanes blocked. Last updated at 12:22:51PM. #fl511 http://fl511.com/EventDetails/MDX/566932 …",fl511_state,199662147,,#fl511,Thu Jul 25 16:23:14 +0000 2019
64,"New: Emergency vehicles in Miami-Dade on I-95 north ramp from SR-916/NW 135 St/Opa-locka Blvd, on-ramp closed....http://fl511.com/EventDetails/District%206/827613 …",fl511_state,199662147,,,Thu Jul 25 16:22:11 +0000 2019
65,"New: Planned construction in Miami-Dade on MacArthur Causeway west beyond SR-907/Alton Rd, right lane blocked....http://fl511.com/EventDetails/District%206/827607 …",fl511_state,199662147,,,Thu Jul 25 16:03:08 +0000 2019
66,"Cleared: Police activity in Miami-Dade on 95 Express south at NW 62 St/Dr. Martin Luther King Jr. Blvd, left lane blocked. Last updated...",fl511_state,199662147,,,Thu Jul 25 15:26:18 +0000 2019
67,"New: Police activity in Miami-Dade on 95 Express south at NW 62 St/Dr. Martin Luther King Jr. Blvd, left lane...http://fl511.com/EventDetails/District%206/827600 …",fl511_state,199662147,,,Thu Jul 25 15:19:10 +0000 2019
68,Cleared: Traffic congestion in Miami-Dade on Floridas Turnpike north from Exit 20 Kendall Dr to at Exit 25 SW 8 St. Last updated at...,fl511_state,199662147,,,Thu Jul 25 15:06:09 +0000 2019
69,Updated: Traffic congestion in Miami-Dade on Floridas Turnpike north from Exit 20 Kendall Dr to at Exit 25 SW 8...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487219 …,fl511_state,199662147,,,Thu Jul 25 14:05:19 +0000 2019
70,"Cleared: Crash in Miami-Dade on I-95 south ramp from SR-934/NW 79 St/NW 81 St, on-ramp closed. Last updated at 09:18:06AM.",fl511_state,199662147,,,Thu Jul 25 13:28:20 +0000 2019
71,"Updated: Crash in Miami-Dade on I-95 south ramp from SR-934/NW 79 St/NW 81 St, on-ramp closed. Last updated at...http://fl511.com/EventDetails/District%206/827576 …",fl511_state,199662147,,,Thu Jul 25 13:19:13 +0000 2019
72,Updated: Traffic congestion in Miami-Dade on Floridas Turnpike north from Exit 16 SW 152 St to at Exit 25 SW 8...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487219 …,fl511_state,199662147,,,Thu Jul 25 13:09:12 +0000 2019
73,"New: Disabled vehicle in Miami-Dade on I-95 south ramp from SR-934/NW 79 St/NW 81 St, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/827576 …",fl511_state,199662147,,,Thu Jul 25 13:02:20 +0000 2019
74,Updated: Traffic congestion in Miami-Dade on Floridas Turnpike north from before Exit 13 Quail Roost Dr to at...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487219 …,fl511_state,199662147,,,Thu Jul 25 11:50:09 +0000 2019
75,New: Traffic congestion in Miami-Dade on Floridas Turnpike north at Exit 25 SW 8 St and traffic backed up until...http://fl511.com/EventDetails/Turnpike%20SG%20C/1487219 …,fl511_state,199662147,,,Thu Jul 25 11:12:26 +0000 2019
76,"Cleared: Disabled vehicle in Miami-Dade on I-95 south before Exit 12 Florida's Turnpike/US-441/SR-9/SR-826, right lane blocked. Last...",fl511_state,199662147,,,Thu Jul 25 10:52:15 +0000 2019
77,"Updated: Disabled vehicle in Miami-Dade on I-95 south before Exit 12 Florida's Turnpike/US-441/SR-9/SR-826, right...http://fl511.com/EventDetails/District%206/827549 …",fl511_state,199662147,,,Thu Jul 25 10:50:27 +0000 2019
78,"New: Disabled vehicle in Miami-Dade on I-95 south before Exit 12 Florida's Turnpike/US-441/SR-9/SR-826, right...http://fl511.com/EventDetails/District%206/827549 …",fl511_state,199662147,,,Thu Jul 25 10:48:12 +0000 2019
79,"Cleared: Planned construction in Miami-Dade on US-1 south at SR-953/Le Jeune Rd/SW 42 Ave, left lane blocked. Last updated at 03:03:44AM.",fl511_state,199662147,,,Thu Jul 25 10:16:11 +0000 2019
80,"Cleared: Planned construction in Miami-Dade on MacArthur Causeway west at SR-907/Alton Rd, left lane blocked. Last updated at 04:11:47AM.",fl511_state,199662147,,,Thu Jul 25 10:03:08 +0000 2019
81,"Cleared: Planned construction in Miami-Dade on I-95 south ramp to Exit 2D I-395 East, off-ramp closed. Last updated at 04:11:12AM.",fl511_state,199662147,,,Thu Jul 25 10:00:18 +0000 2019
82,"Cleared: Planned construction in Miami-Dade on I-95 north ramp to Exit 4B I-195/SR-112, off-ramp closed. Last updated at 04:09:52AM.",fl511_state,199662147,,,Thu Jul 25 09:47:18 +0000 2019
83,"Cleared: Planned construction in Miami-Dade on I-195 west ramp to Exit 1 I-95 North, off-ramp closed. Last updated at 04:09:09AM.",fl511_state,199662147,,,Thu Jul 25 09:44:10 +0000 2019
84,"Cleared: Planned construction in Miami-Dade on SR-836 west ramp to NW 87 Ave, off-ramp closed. Last updated at 04:30:55AM.",fl511_state,199662147,,,Thu Jul 25 09:41:08 +0000 2019
85,"Cleared: Planned construction in Miami-Dade on 826 Express south ramp from SR 826/NW 67 Ave, on-ramp closed. Last updated at 03:36:18AM.",fl511_state,199662147,,,Thu Jul 25 09:38:16 +0000 2019
86,"Cleared: Planned construction in Miami-Dade on SR-826 north ramp to SR-836/NW 72 Ave, off-ramp closed. Last updated at 05:17:29AM.",fl511_state,199662147,,,Thu Jul 25 09:35:08 +0000 2019
87,"Cleared: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 3 left lanes...",fl511_state,199662147,,,Thu Jul 25 09:33:09 +0000 2019
88,"Cleared: Planned construction in Miami-Dade on SR-112 east ramp to I-95 North, off-ramp closed. Last updated at 12:12:27AM.",fl511_state,199662147,,,Thu Jul 25 09:30:11 +0000 2019
89,"Cleared: Planned construction in Miami-Dade on I-195 east ramp to Exit 1 I-95 North, off-ramp closed. Last updated at 04:09:32AM.",fl511_state,199662147,,,Thu Jul 25 09:23:07 +0000 2019
90,"Cleared: Planned construction in Miami-Dade on 95 Express north ramp from SR-112, on-ramp closed. Last updated at 04:52:37AM.",fl511_state,199662147,,,Thu Jul 25 09:20:08 +0000 2019
91,"Cleared: Planned construction in Miami-Dade on 95 Express south before Florida's Turnpike/SR-826, all lanes blocked. Last updated at...",fl511_state,199662147,,,Thu Jul 25 09:17:08 +0000 2019
92,"Cleared: Planned construction in Miami-Dade on I-195 east at Exit 1 I-95 North/I-95 South, 2 left lanes blocked. Last updated at 04:12:07AM.",fl511_state,199662147,,,Thu Jul 25 09:17:08 +0000 2019
93,"Cleared: Planned construction in Miami-Dade on SR-836 east ramp to NW 17th Ave Northbound, off-ramp closed. Last updated at 02:14:00AM.",fl511_state,199662147,,,Thu Jul 25 09:15:07 +0000 2019
94,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park & Ride, on-ramp closed. Last updated at...",fl511_state,199662147,,,Thu Jul 25 09:15:01 +0000 2019
95,"Cleared: Planned construction in Miami-Dade on SR-836 east at NW 57 Ave, 3 right lanes blocked. Last updated at 02:14:15AM.",fl511_state,199662147,,,Thu Jul 25 09:15:00 +0000 2019
96,"Cleared: Planned construction in Miami-Dade on SR-836 east ramp to Lejeune Rd/NW 45 Ave, off-ramp closed. Last updated at 02:10:37AM.",fl511_state,199662147,,,Thu Jul 25 09:14:46 +0000 2019
97,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from I-95 Mainline/Golden Glades Interchange, on-ramp closed. Last...",fl511_state,199662147,,,Thu Jul 25 09:08:13 +0000 2019
98,"Cleared: Planned construction in Miami-Dade on I-395 east at Exit 1 I-95, right lane blocked. Last updated at 04:11:31AM.",fl511_state,199662147,,,Thu Jul 25 09:06:07 +0000 2019
99,"Updated: Planned construction in Miami-Dade on MacArthur Causeway east before Terminal Isle, left lane blocked....http://fl511.com/EventDetails/District%206/822461 …",fl511_state,199662147,,,Thu Jul 25 08:59:07 +0000 2019
100,"Cleared: Planned construction in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed. Last updated at 03:03:10AM.",fl511_state,199662147,,,Thu Jul 25 08:54:14 +0000 2019
101,"Cleared: Planned construction in Miami-Dade on I-95 north at Exit 8B SR-932/NW 103 St, 2 right lanes blocked. Last updated at 04:12:31AM.",fl511_state,199662147,,,Thu Jul 25 08:47:09 +0000 2019
102,"Cleared: Planned construction in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed. Last updated at 03:03:50AM.",fl511_state,199662147,,,Thu Jul 25 08:46:16 +0000 2019
103,"Cleared: Planned construction in Miami-Dade on SR-836 west at Le Jeune Rd, left lane blocked. Last updated at 02:02:45AM.",fl511_state,199662147,,,Thu Jul 25 08:33:10 +0000 2019
104,"Cleared: Planned construction in Miami-Dade on SR-826 west ramp from NW 67 Ave/Ludlam Rd Merge West/NW 167 St, on-ramp closed. Last...",fl511_state,199662147,,,Thu Jul 25 08:13:14 +0000 2019
105,"Cleared: Crash in Miami-Dade on SR-874 south before Florida Turnpike, 2 right lanes blocked. Last updated at 03:30:33AM.",fl511_state,199662147,,,Thu Jul 25 08:07:17 +0000 2019
106,"Cleared: Planned construction in Miami-Dade on SR-826 west at NW 67 Ave/Ludlam Rd, all lanes blocked. Last updated at 03:01:16AM.",fl511_state,199662147,,,Thu Jul 25 08:06:19 +0000 2019
107,"Cleared: Planned construction in Miami-Dade on US-1 south before SW 17 Ave, 2 right lanes blocked. Last updated at 03:08:26AM.",fl511_state,199662147,,,Thu Jul 25 08:04:45 +0000 2019
108,"Cleared: Planned construction in Miami-Dade on I-75 south at Exit 4 SR-860/NW 186 St/Miami Gardens Dr, 3 left lanes blocked. Last...",fl511_state,199662147,,,Thu Jul 25 07:59:11 +0000 2019
109,"Cleared: Planned construction in Miami-Dade on SR-836 west at NW 17 Ave, 2 left lanes blocked. Last updated at 02:10:24AM.",fl511_state,199662147,,,Thu Jul 25 07:53:16 +0000 2019
110,"Cleared: Planned construction in Miami-Dade on SR-826 north ramp to I-75, off-ramp closed. Last updated at 03:01:48AM.",fl511_state,199662147,,,Thu Jul 25 07:41:14 +0000 2019
111,"Updated: Crash in Miami-Dade on SR-874 south before Florida Turnpike, 2 right lanes blocked. Last updated at...http://fl511.com/EventDetails/MDX/566903 …",fl511_state,199662147,,,Thu Jul 25 07:31:16 +0000 2019
112,"New: Planned construction in Miami-Dade on US-1 south at SR-953/Le Jeune Rd/SW 42 Ave, left lane blocked. Last...http://fl511.com/EventDetails/District%206/827528 …",fl511_state,199662147,,,Thu Jul 25 07:04:17 +0000 2019
113,"New: Crash in Miami-Dade on SR-874 south before Florida Turnpike, 2 right lanes blocked. Last updated at...http://fl511.com/EventDetails/MDX/566903 …",fl511_state,199662147,,,Thu Jul 25 07:03:14 +0000 2019
114,"Cleared: Planned construction in Miami-Dade on SR-112 west before NW 17 Ave, 3 left lanes blocked. Last updated at 01:47:08AM.",fl511_state,199662147,,,Thu Jul 25 07:00:09 +0000 2019
115,"Updated: Planned construction in Miami-Dade on I-95 north at Exit 8B SR-932/NW 103 St, 2 right lanes blocked....http://fl511.com/EventDetails/District%206/827531 …",fl511_state,199662147,,,Thu Jul 25 06:23:09 +0000 2019
116,"Updated: Planned construction in Miami-Dade on SR-836 west at Le Jeune Rd, left lane blocked. Last updated at...http://fl511.com/EventDetails/MDX/566902 …",fl511_state,199662147,,,Thu Jul 25 06:17:13 +0000 2019
117,"New: Planned construction in Miami-Dade on SR-836 west at Le Jeune Rd, left lane blocked. Last updated at...http://fl511.com/EventDetails/MDX/566902 …",fl511_state,199662147,,,Thu Jul 25 06:03:26 +0000 2019
118,"New: Planned construction in Miami-Dade on SR-112 west before NW 17 Ave, 3 left lanes blocked. Last updated at...http://fl511.com/EventDetails/MDX/566898 …",fl511_state,199662147,,,Thu Jul 25 05:54:58 +0000 2019
119,"New: Planned construction in Miami-Dade on I-95 north at Exit 8B SR-932/NW 103 St, 2 right lanes blocked. Last...http://fl511.com/EventDetails/District%206/827531 …",fl511_state,199662147,,,Thu Jul 25 05:16:14 +0000 2019
120,"Updated: Planned construction in Miami-Dade on SR-826 north ramp to I-75, off-ramp closed. Last updated at...http://fl511.com/EventDetails/District%206/827526 …",fl511_state,199662147,,,Thu Jul 25 05:14:13 +0000 2019
121,"Updated: Planned construction in Miami-Dade on 95 Express north ramp from SR-112, on-ramp closed. Last updated at...http://fl511.com/EventDetails/District%206/827500 …",fl511_state,199662147,,,Thu Jul 25 05:11:18 +0000 2019
122,"Updated: Planned construction in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed....http://fl511.com/EventDetails/District%206/827501 …",fl511_state,199662147,,,Thu Jul 25 05:11:18 +0000 2019
123,"Cleared: Planned construction in Miami-Dade on SR-112 west before NW 17 Ave, 2 right lanes blocked. Last updated at 12:25:46AM.",fl511_state,199662147,,,Thu Jul 25 05:06:26 +0000 2019
124,"Updated: Planned construction in Miami-Dade on US-1 south before SW 17 Ave, 2 right lanes blocked. Last updated...http://fl511.com/EventDetails/District%206/827527 …",fl511_state,199662147,,,Thu Jul 25 04:45:08 +0000 2019
125,"New: Planned construction in Miami-Dade on US-1 south before SW 17 Ave, right lane blocked. Last updated at...http://fl511.com/EventDetails/District%206/827527 …",fl511_state,199662147,,,Thu Jul 25 04:43:08 +0000 2019
126,"Updated: Planned construction in Miami-Dade on MacArthur Causeway west at SR-907/Alton Rd, left lane blocked....http://fl511.com/EventDetails/District%206/827522 …",fl511_state,199662147,,,Thu Jul 25 04:42:08 +0000 2019
127,"Updated: Planned construction in Miami-Dade on SR-836 east ramp to Lejeune Rd/NW 45 Ave, off-ramp closed. Last...http://fl511.com/EventDetails/MDX/566892 …",fl511_state,199662147,,,Thu Jul 25 04:39:17 +0000 2019
128,"Updated: Planned construction in Miami-Dade on SR-836 west at NW 17 Ave, 2 left lanes blocked. Last updated at...http://fl511.com/EventDetails/MDX/566889 …",fl511_state,199662147,,,Thu Jul 25 04:39:17 +0000 2019
