Tweet,User,User_ID,Geo,HashTag,Date
10,"Cleared: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 3 left lanes...",fl511_i95,199362725,,,Tue Jul 30 09:20:08 +0000 2019
11,"Cleared: Planned construction in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 3 left lanes blocked. Last...",fl511_i95,199362725,,,Tue Jul 30 09:17:12 +0000 2019
12,"Cleared: Planned construction in Miami-Dade on I-95 south at Exit 7 SR-934/NW 79 St/NW 81 St, 3 left lanes blocked. Last updated at...",fl511_i95,199362725,,,Tue Jul 30 09:08:06 +0000 2019
13,"Cleared: Planned construction in Miami-Dade on I-95 south ramp to Exit 2D I-395 East, off-ramp closed. Last updated at 02:59:09AM.",fl511_i95,199362725,,,Tue Jul 30 08:16:07 +0000 2019
14,"Updated: Planned construction in Miami-Dade on I-95 south at Exit 7 SR-934/NW 79 St/NW 81 St, 3 left lanes...http://fl511.com/EventDetails/District%206/828601 …",fl511_i95,199362725,,,Tue Jul 30 07:00:13 +0000 2019
15,"Cleared: Planned construction in Duval on I-95 north before Fuller Warren, 2 right lanes blocked. Last updated at 11:04:23PM.",fl511_i95,199362725,,,Tue Jul 30 06:54:10 +0000 2019
16,"Updated: Planned construction in Miami-Dade on I-95 south ramp to Exit 2D I-395 East, off-ramp closed. Last...http://fl511.com/EventDetails/District%206/828618 …",fl511_i95,199362725,,,Tue Jul 30 04:19:30 +0000 2019
17,"Updated: Planned construction in Miami-Dade on I-95 south at Exit 7 SR-934/NW 79 St/NW 81 St, 3 left lanes...http://fl511.com/EventDetails/District%206/828601 …",fl511_i95,199362725,,,Tue Jul 30 04:18:34 +0000 2019
18,Updated: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West -...http://fl511.com/EventDetails/District%206/828595 …,fl511_i95,199362725,,,Tue Jul 30 04:16:51 +0000 2019
19,"Updated: Planned construction in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 3...http://fl511.com/EventDetails/District%206/828598 …",fl511_i95,199362725,,,Tue Jul 30 03:18:42 +0000 2019
20,Updated: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West -...http://fl511.com/EventDetails/District%206/828595 …,fl511_i95,199362725,,,Tue Jul 30 03:18:41 +0000 2019
21,"New: Planned construction in Miami-Dade on I-95 south ramp to Exit 2D I-395 East, off-ramp closed. Last updated...http://fl511.com/EventDetails/District%206/828618 …",fl511_i95,199362725,,,Tue Jul 30 03:14:56 +0000 2019
22,"New: Planned construction in Duval on I-95 north before Fuller Warren, 2 right lanes blocked. Last updated at...http://fl511.com/EventDetails/District%202/482073 …",fl511_i95,199362725,,,Tue Jul 30 03:04:32 +0000 2019
23,"New: Planned construction in Broward on I-95 south ramp from Exit 31 Oakland Park Blvd W, on-ramp closed. Last...http://fl511.com/EventDetails/District%204/1955183 …",fl511_i95,199362725,,,Tue Jul 30 02:25:39 +0000 2019
24,Cleared: Traffic congestion in Duval on I-95 north from beyond Emerson to at Fuller Warren. Last updated at 10:00:40PM.,fl511_i95,199362725,,,Tue Jul 30 02:25:39 +0000 2019
25,"Cleared: Planned construction in Duval on I-95 north before Fuller Warren, 2 left lanes blocked. Last updated at 09:19:20PM.",fl511_i95,199362725,,,Tue Jul 30 02:25:39 +0000 2019
26,"Updated: Planned construction in Miami-Dade on I-95 south at Exit 7 SR-934/NW 79 St/NW 81 St, 2 left lanes...http://fl511.com/EventDetails/District%206/828601 …",fl511_i95,199362725,,,Tue Jul 30 01:42:35 +0000 2019
27,"New: Planned construction in Miami-Dade on I-95 south at Exit 7 SR-934/NW 79 St/NW 81 St, 2 left lanes blocked....http://fl511.com/EventDetails/District%206/828601 …",fl511_i95,199362725,,,Tue Jul 30 01:39:37 +0000 2019
28,Updated: Traffic congestion in Duval on I-95 north from beyond Emerson to at Fuller Warren. Last updated at...http://fl511.com/EventDetails/District%202/482060 …,fl511_i95,199362725,,,Tue Jul 30 01:36:36 +0000 2019
29,"New: Planned construction in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 3 left...http://fl511.com/EventDetails/District%206/828598 …",fl511_i95,199362725,,,Tue Jul 30 01:28:29 +0000 2019
30,New: Traffic congestion in Duval on I-95 north at Fuller Warren and traffic backed up until beyond Emerson. Last...http://fl511.com/EventDetails/District%202/482060 …,fl511_i95,199362725,,,Tue Jul 30 01:21:29 +0000 2019
31,"New: Planned construction in Duval on I-95 north before Fuller Warren, 2 left lanes blocked. Last updated at...http://fl511.com/EventDetails/District%202/482059 …",fl511_i95,199362725,,,Tue Jul 30 01:19:29 +0000 2019
32,"New: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 3...http://fl511.com/EventDetails/District%206/828595 …",fl511_i95,199362725,,,Tue Jul 30 01:13:29 +0000 2019
33,"Updated: Crash in Duval on I-95 south at Exit 347 Emerson, left lane blocked. Last updated at 06:20:10PM. http://fl511.com/EventDetails/District%202/482044 …",fl511_i95,199362725,,,Mon Jul 29 22:20:33 +0000 2019
34,"Cleared: Crash in Duval on I-95 south at Exit 347 Emerson, left lane blocked. Last updated at 06:17:55PM.",fl511_i95,199362725,,,Mon Jul 29 22:19:31 +0000 2019
35,"New: Crash in Duval on I-95 south at Exit 347 Emerson, left lane blocked. Last updated at 06:17:55PM. #fl511 http://fl511.com/EventDetails/District%202/482047 …",fl511_i95,199362725,,#fl511,Mon Jul 29 22:18:36 +0000 2019
36,"Updated: Crash in Martin on I-95 north at Mile Marker 98, all lanes blocked. Last updated at 04:46:15PM. http://fl511.com/EventDetails/District%204/1955099 …",fl511_i95,199362725,,,Mon Jul 29 20:46:48 +0000 2019
37,"Cleared: Crash in Miami-Dade on I-95 south before Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 3 right lanes blocked. Last...",fl511_i95,199362725,,,Mon Jul 29 18:50:35 +0000 2019
38,"Updated: Crash in Miami-Dade on I-95 south before Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 3 right...http://fl511.com/EventDetails/District%206/828515 …",fl511_i95,199362725,,,Mon Jul 29 17:52:39 +0000 2019
39,"Cleared: Crash in Miami-Dade on I-95 north beyond Exit 7 SR-934/NW 79 St/NW 81 St, 2 right lanes blocked. Last updated at 11:07:43AM.",fl511_i95,199362725,,,Mon Jul 29 15:50:38 +0000 2019
40,"Cleared: Crash in Miami-Dade on I-95 south ramp from SR-932/NW 103 St, on-ramp closed. Last updated at 11:21:03AM.",fl511_i95,199362725,,,Mon Jul 29 15:38:32 +0000 2019
41,"New: Crash in Miami-Dade on I-95 south ramp from SR-932/NW 103 St, on-ramp closed. Last updated at 11:21:03AM....http://fl511.com/EventDetails/District%206/828495 …",fl511_i95,199362725,,,Mon Jul 29 15:21:29 +0000 2019
42,"New: Crash in Miami-Dade on I-95 north beyond Exit 7 SR-934/NW 79 St/NW 81 St, 2 right lanes blocked. Last...http://fl511.com/EventDetails/District%206/828488 …",fl511_i95,199362725,,,Mon Jul 29 15:08:31 +0000 2019
43,"Cleared: Disabled vehicle in Duval on I-95 south ramp to Exit 362 I-295 W, off-ramp closed. Last updated at 06:42:29AM.",fl511_i95,199362725,,,Mon Jul 29 10:49:25 +0000 2019
44,"Cleared: Disabled vehicle in Miami-Dade on I-95 south ramp from NW 151 St, on-ramp closed. Last updated at 06:11:45AM.",fl511_i95,199362725,,,Mon Jul 29 10:41:33 +0000 2019
45,"Updated: Disabled vehicle in Duval on I-95 south ramp to Exit 362 I-295 W, off-ramp closed. Last updated at...http://fl511.com/EventDetails/District%202/481875 …",fl511_i95,199362725,,,Mon Jul 29 10:37:29 +0000 2019
46,"New: Disabled vehicle in Miami-Dade on I-95 south ramp from NW 151 St, on-ramp closed. Last updated at...http://fl511.com/EventDetails/District%206/828418 …",fl511_i95,199362725,,,Mon Jul 29 10:12:29 +0000 2019
47,"Cleared: Planned construction in Broward on I-95 north at Exit 36 Atlantic Blvd, on-ramp closed, 3 right lanes blocked. Last updated at...",fl511_i95,199362725,,,Mon Jul 29 09:13:27 +0000 2019
48,"Cleared: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 3 left lanes...",fl511_i95,199362725,,,Mon Jul 29 09:01:51 +0000 2019
49,"Cleared: Planned construction in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 3 left lanes blocked. Last...",fl511_i95,199362725,,,Mon Jul 29 08:55:28 +0000 2019
50,"Cleared: Planned construction in Broward on I-95 south ramp from Exit 31 Oakland Park Blvd W, on-ramp closed. Last updated at 09:28:43PM.",fl511_i95,199362725,,,Mon Jul 29 08:08:31 +0000 2019
51,"Cleared: Disabled vehicle in Miami-Dade on I-95 north ramp from SR-932/NW 103 St, on-ramp closed. Last updated at 03:30:42AM.",fl511_i95,199362725,,,Mon Jul 29 07:44:27 +0000 2019
52,"New: Disabled vehicle in Miami-Dade on I-95 north ramp from SR-932/NW 103 St, on-ramp closed. Last updated at...http://fl511.com/EventDetails/District%206/828403 …",fl511_i95,199362725,,,Mon Jul 29 07:32:01 +0000 2019
53,"Cleared: Planned construction in Miami-Dade on I-95 south ramp to Exit 2D I-395 East, off-ramp closed. Last updated at 01:14:15AM.",fl511_i95,199362725,,,Mon Jul 29 07:15:27 +0000 2019
54,"Cleared: Disabled vehicle in Miami-Dade on I-95 north beyond Exit 10B SR-916/NW 135 St/Opa-locka Blvd, 2 left lanes blocked. Last...",fl511_i95,199362725,,,Mon Jul 29 06:19:26 +0000 2019
55,"Updated: Disabled vehicle in Miami-Dade on I-95 north beyond Exit 10B SR-916/NW 135 St/Opa-locka Blvd, 2 left...http://fl511.com/EventDetails/District%206/828400 …",fl511_i95,199362725,,,Mon Jul 29 06:15:25 +0000 2019
56,"Updated: Planned construction in Miami-Dade on I-95 south ramp to Exit 2D I-395 East, off-ramp closed. Last...http://fl511.com/EventDetails/District%206/828371 …",fl511_i95,199362725,,,Mon Jul 29 03:46:27 +0000 2019
57,"Updated: Planned construction in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 3...http://fl511.com/EventDetails/District%206/828042 …",fl511_i95,199362725,,,Mon Jul 29 03:24:32 +0000 2019
58,"Updated: Planned construction in Broward on I-95 north at Exit 36 Atlantic Blvd, on-ramp closed, 3 right lanes...http://fl511.com/EventDetails/District%204/1954856 …",fl511_i95,199362725,,,Mon Jul 29 03:03:29 +0000 2019
59,"New: Planned construction in Broward on I-95 north at Exit 36 Atlantic Blvd, on-ramp closed, 3 right lanes...http://fl511.com/EventDetails/District%204/1954856 …",fl511_i95,199362725,,,Mon Jul 29 03:01:28 +0000 2019
60,"New: Planned construction in Miami-Dade on I-95 south ramp to Exit 2D I-395 East, off-ramp closed. Last updated...http://fl511.com/EventDetails/District%206/828371 …",fl511_i95,199362725,,,Mon Jul 29 02:09:26 +0000 2019
61,"Cleared: Crash in Miami-Dade on I-95 north at Exit 7 SR-934/NW 79 St/NW 81 St, 3 left lanes blocked. Last updated at 09:35:36PM.",fl511_i95,199362725,,,Mon Jul 29 01:40:31 +0000 2019
62,"New: Planned construction in Broward on I-95 south ramp from Exit 31 Oakland Park Blvd W, on-ramp closed. Last...http://fl511.com/EventDetails/District%204/1954838 …",fl511_i95,199362725,,,Mon Jul 29 01:29:28 +0000 2019
63,"Updated: Crash in Miami-Dade on I-95 north at Exit 7 SR-934/NW 79 St/NW 81 St, 3 left lanes blocked. Last updated...http://fl511.com/EventDetails/District%206/828361 …",fl511_i95,199362725,,,Mon Jul 29 01:26:25 +0000 2019
64,"New: Crash in Miami-Dade on I-95 north at Exit 7 SR-934/NW 79 St/NW 81 St, 2 center lanes blocked. Last updated...http://fl511.com/EventDetails/District%206/828361 …",fl511_i95,199362725,,,Mon Jul 29 00:59:27 +0000 2019
65,"Cleared: Crash in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, right lane blocked. Last updated at...",fl511_i95,199362725,,,Mon Jul 29 00:01:36 +0000 2019
66,"New: Crash in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, right lane blocked....http://fl511.com/EventDetails/District%206/828355 …",fl511_i95,199362725,,,Mon Jul 29 00:00:31 +0000 2019
67,Updated: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West -...http://fl511.com/EventDetails/District%206/828345 …,fl511_i95,199362725,,,Sun Jul 28 23:21:24 +0000 2019
68,Cleared: Traffic congestion in St Johns on I-95 south from before SR-16 to at MM 316. Last updated at 06:42:23PM.,fl511_i95,199362725,,,Sun Jul 28 23:00:34 +0000 2019
69,"Cleared: Crash in Palm Beach on I-95 south before Exit 71 Palm Bch Lakes Blvd and traffic backed up until 45th St, 3 right lanes...",fl511_i95,199362725,,,Sun Jul 28 22:57:27 +0000 2019
70,Updated: Crash in Palm Beach on I-95 south before Exit 71 Palm Bch Lakes Blvd and traffic backed up until 45th...http://fl511.com/EventDetails/District%204/1954796 …,fl511_i95,199362725,,,Sun Jul 28 22:55:31 +0000 2019
71,"New: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 2...http://fl511.com/EventDetails/District%206/828345 …",fl511_i95,199362725,,,Sun Jul 28 22:47:25 +0000 2019
72,"Updated: Crash in Palm Beach on I-95 south before Exit 71 Palm Bch Lakes Blvd, 3 right lanes blocked. Last...http://fl511.com/EventDetails/District%204/1954796 …",fl511_i95,199362725,,,Sun Jul 28 22:44:31 +0000 2019
73,Updated: Traffic congestion in St Johns on I-95 south from before SR-16 to at MM 316. Last updated at 06:42:23PM. http://fl511.com/EventDetails/District%202/481844 …,fl511_i95,199362725,,,Sun Jul 28 22:43:25 +0000 2019
74,"New: Crash in Palm Beach on I-95 south before Exit 71 Palm Bch Lakes Blvd, 2 right lanes blocked. Last updated at...http://fl511.com/EventDetails/District%204/1954796 …",fl511_i95,199362725,,,Sun Jul 28 22:39:42 +0000 2019
75,"Cleared: Crash in Brevard on I-95 north at Holder Rd, left lane blocked. Last updated at 03:55:50PM.",fl511_i95,199362725,,,Sun Jul 28 22:10:32 +0000 2019
76,"Updated: Crash in St Johns on I-95 south before SR-16, left lane blocked. Last updated at 06:08:17PM. http://fl511.com/EventDetails/District%202/481834 …",fl511_i95,199362725,,,Sun Jul 28 22:08:28 +0000 2019
77,Updated: Traffic congestion in St Johns on I-95 south from beyond Intl Golf Pkwy to before SR-16. Last updated at...http://fl511.com/EventDetails/District%202/481844 …,fl511_i95,199362725,,,Sun Jul 28 22:07:31 +0000 2019
78,New: Traffic congestion in St Johns on I-95 south before SR-16 and traffic backed up until beyond Intl Golf Pkwy....http://fl511.com/EventDetails/District%202/481844 …,fl511_i95,199362725,,,Sun Jul 28 22:01:29 +0000 2019
79,"Updated: Crash in St Johns on I-95 south before SR-16, left lane blocked. Last updated at 05:57:37PM. http://fl511.com/EventDetails/District%202/481834 …",fl511_i95,199362725,,,Sun Jul 28 21:58:31 +0000 2019
80,"Updated: Crash in St Johns on I-95 south before SR-16, left lane blocked. Last updated at 05:56:48PM. http://fl511.com/EventDetails/District%202/481834 …",fl511_i95,199362725,,,Sun Jul 28 21:57:25 +0000 2019
81,"Cleared: Crash in St Johns on I-95 south at MM 309, left lane blocked. Content provided by Waze. Last updated at 05:23:20PM.",fl511_i95,199362725,,,Sun Jul 28 21:55:31 +0000 2019
82,Cleared: Traffic congestion in St Johns on I-95 north at MM 308. Content provided by Waze. Last updated at 05:00:58PM.,fl511_i95,199362725,,,Sun Jul 28 21:33:27 +0000 2019
83,"Updated: Crash in St Johns on I-95 south before SR-16, left lane blocked. Last updated at 05:20:29PM. http://fl511.com/EventDetails/District%202/481834 …",fl511_i95,199362725,,,Sun Jul 28 21:21:28 +0000 2019
84,"Updated: Disabled vehicle in St Johns on I-95 south at MM 316, right lane blocked. Last updated at 05:01:49PM. http://fl511.com/EventDetails/District%202/481832 …",fl511_i95,199362725,,,Sun Jul 28 21:02:36 +0000 2019
85,"Updated: Crash in St Johns on I-95 south before SR-16, 2 left lanes blocked. Last updated at 05:01:44PM. http://fl511.com/EventDetails/District%202/481834 …",fl511_i95,199362725,,,Sun Jul 28 21:02:36 +0000 2019
86,"Updated: Disabled vehicle in St Johns on I-95 south at MM 316, right lane blocked. Last updated at 04:55:11PM. http://fl511.com/EventDetails/District%202/481832 …",fl511_i95,199362725,,,Sun Jul 28 20:55:24 +0000 2019
87,"New: Disabled vehicle in St Johns on I-95 south at MM 316, right lane blocked. Last updated at 04:37:38PM. #fl511 http://fl511.com/EventDetails/District%202/481832 …",fl511_i95,199362725,,#fl511,Sun Jul 28 20:38:29 +0000 2019
88,"New: Crash in St Johns on I-95 south before SR-16, 2 left lanes blocked. Last updated at 04:36:53PM. #fl511 http://fl511.com/EventDetails/District%202/481834 …",fl511_i95,199362725,,#fl511,Sun Jul 28 20:37:25 +0000 2019
89,Updated: Traffic congestion in St Johns on I-95 north at MM 308. Content provided by Waze. Last updated at...http://fl511.com/EventDetails/District%202/481818 …,fl511_i95,199362725,,,Sun Jul 28 20:24:33 +0000 2019
90,"Cleared: Crash in Brevard on I-95 south at Holder Rd, 2 left lanes blocked. Last updated at 03:49:09PM.",fl511_i95,199362725,,,Sun Jul 28 20:07:35 +0000 2019
91,"Cleared: Multi-vehicle crash in Miami-Dade on I-95 north before Exit 10A North Miami/Bal Harbour/NW 125 St, 2 left lanes blocked. Last...",fl511_i95,199362725,,,Sun Jul 28 19:59:23 +0000 2019
92,"Updated: Crash in Brevard on I-95 north at Holder Rd, left lane blocked. Last updated at 03:55:50PM. http://fl511.com/EventDetails/District%205/977587 …",fl511_i95,199362725,,,Sun Jul 28 19:56:31 +0000 2019
93,"Updated: Crash in Brevard on I-95 north at Holder Rd, 2 left lanes blocked. Last updated at 03:49:24PM. http://fl511.com/EventDetails/District%205/977587 …",fl511_i95,199362725,,,Sun Jul 28 19:50:28 +0000 2019
94,"Updated: Crash in St Johns on I-95 south at MM 309, left lane blocked. Content provided by Waze. Last updated at...http://fl511.com/EventDetails/District%202/481816 …",fl511_i95,199362725,,,Sun Jul 28 19:49:29 +0000 2019
95,"New: Crash in Brevard on I-95 north at Holder Rd, 2 left lanes blocked. Last updated at 03:49:19PM. #fl511 http://fl511.com/EventDetails/District%205/977587 …",fl511_i95,199362725,,#fl511,Sun Jul 28 19:49:29 +0000 2019
96,"New: Crash in Brevard on I-95 south at Holder Rd, 2 left lanes blocked. Last updated at 03:49:09PM. #fl511 http://fl511.com/EventDetails/District%205/977588 …",fl511_i95,199362725,,#fl511,Sun Jul 28 19:49:28 +0000 2019
97,Updated: Traffic congestion in St Johns on I-95 south beyond SR-207. Content provided by Waze. Last updated at...http://fl511.com/EventDetails/District%202/481817 …,fl511_i95,199362725,,,Sun Jul 28 19:33:28 +0000 2019
98,"Updated: Multi-vehicle crash in Miami-Dade on I-95 north before Exit 10A North Miami/Bal Harbour/NW 125 St, 2...http://fl511.com/EventDetails/District%206/828300 …",fl511_i95,199362725,,,Sun Jul 28 19:24:23 +0000 2019
99,"Cleared: Crash in Duval on I-95 south before 8th St, left lane blocked. Last updated at 02:20:07PM.",fl511_i95,199362725,,,Sun Jul 28 19:18:24 +0000 2019
100,Updated: Traffic congestion in St Johns on I-95 north at MM 308. Content provided by Waze. Last updated at...http://fl511.com/EventDetails/District%202/481818 …,fl511_i95,199362725,,,Sun Jul 28 19:17:30 +0000 2019
101,"Cleared: Crash in Palm Beach on I-95 north before Exit 63 6th Ave S, 4 left lanes blocked. Last updated at 02:42:04PM.",fl511_i95,199362725,,,Sun Jul 28 18:49:30 +0000 2019
102,"New: Crash in Palm Beach on I-95 north before Exit 63 6th Ave S, 4 left lanes blocked. Last updated at...http://fl511.com/EventDetails/District%204/1954742 …",fl511_i95,199362725,,,Sun Jul 28 18:42:31 +0000 2019
103,"Updated: Crash in St Johns on I-95 south at MM 309, 2 left lanes blocked. Content provided by Waze. Last updated...http://fl511.com/EventDetails/District%202/481816 …",fl511_i95,199362725,,,Sun Jul 28 18:35:24 +0000 2019
104,New: Crash in St Johns on I-95 north at MM 308. Content provided by Waze. Last updated at 02:29:48PM. #fl511 http://fl511.com/EventDetails/District%202/481818 …,fl511_i95,199362725,,#fl511,Sun Jul 28 18:30:25 +0000 2019
105,New: Traffic congestion in St Johns on I-95 south beyond SR-207. Content provided by Waze. Last updated at...http://fl511.com/EventDetails/District%202/481817 …,fl511_i95,199362725,,,Sun Jul 28 18:29:24 +0000 2019
106,"New: Unconfirmed crash in St Johns on I-95 south at MM 309, left lane blocked. Content provided by Waze. Last...http://fl511.com/EventDetails/District%202/481816 …",fl511_i95,199362725,,,Sun Jul 28 18:28:24 +0000 2019
107,"Updated: Crash in Duval on I-95 south before 8th St, left lane blocked. Last updated at 02:20:07PM. http://fl511.com/EventDetails/District%202/481812 …",fl511_i95,199362725,,,Sun Jul 28 18:20:25 +0000 2019
108,"Cleared: Crash in Palm Beach on I-95 south beyond Exit 74 45th St, 3 right lanes blocked. Last updated at 11:11:39AM.",fl511_i95,199362725,,,Sun Jul 28 16:11:30 +0000 2019
109,"Cleared: Planned construction in Miami-Dade on I-95 north at Exit 4B I-195 East/Miami Beach, 3 right lanes blocked. Last updated at...",fl511_i95,199362725,,,Sun Jul 28 15:00:23 +0000 2019
110,"Updated: Planned construction in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 2...http://fl511.com/EventDetails/District%206/828042 …",fl511_i95,199362725,,,Sun Jul 28 14:15:23 +0000 2019
111,"Updated: Crash in Palm Beach on I-95 south beyond Exit 74 45th St, 3 right lanes blocked. Last updated at...http://fl511.com/EventDetails/District%204/1954670 …",fl511_i95,199362725,,,Sun Jul 28 14:02:33 +0000 2019
112,"Cleared: Planned construction in Miami-Dade on I-95 south at Exit 7 SR-934/NW 79 St/NW 81 St, 3 right lanes blocked. Last updated at...",fl511_i95,199362725,,,Sun Jul 28 13:48:25 +0000 2019
113,"Cleared: Planned construction in Miami-Dade on I-95 south at Exit 4 I-195 East - Miami Beach/SR-112 West - Airport, 2 left lanes...",fl511_i95,199362725,,,Sun Jul 28 13:43:23 +0000 2019
114,"Cleared: Crash in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 2 left lanes blocked. Last updated at...",fl511_i95,199362725,,,Sun Jul 28 12:45:29 +0000 2019
115,"Updated: Crash in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 2 left lanes...http://fl511.com/EventDetails/District%206/828261 …",fl511_i95,199362725,,,Sun Jul 28 12:38:30 +0000 2019
116,"New: Crash in Miami-Dade on I-95 north at Exit 3A SR-836/Airport/Um/Jackson Va Hospitals, 3 left lanes blocked....http://fl511.com/EventDetails/District%206/828261 …",fl511_i95,199362725,,,Sun Jul 28 12:24:22 +0000 2019
117,"New: Unconfirmed crash in Duval on I-95 south before I-10, left lane blocked. Content provided by Waze. Last...http://fl511.com/EventDetails/District%202/481791 …",fl511_i95,199362725,,,Sun Jul 28 11:58:23 +0000 2019
118,"Cleared: Police activity in Miami-Dade on I-95 north at Exit 16 NE 203 St/Ives Dairy Rd, all lanes blocked. Last updated at 05:51:22AM.",fl511_i95,199362725,,,Sun Jul 28 10:51:21 +0000 2019
119,"Updated: Police activity in Miami-Dade on I-95 north at Exit 16 NE 203 St/Ives Dairy Rd, all lanes blocked. Last...http://fl511.com/EventDetails/District%206/828238 …",fl511_i95,199362725,,,Sun Jul 28 09:23:23 +0000 2019
120,"New: Police activity in Miami-Dade on I-95 north at Exit 16 NE 203 St/Ives Dairy Rd, all lanes blocked. Last...http://fl511.com/EventDetails/District%206/828238 …",fl511_i95,199362725,,,Sun Jul 28 08:35:26 +0000 2019
121,"Cleared: Police activity in Miami-Dade on I-95 north at Exit 14 SR-860/Miami Gardens Dr, all lanes blocked. Last updated at 03:54:50AM.",fl511_i95,199362725,,,Sun Jul 28 08:29:23 +0000 2019
122,"New: Police activity in Miami-Dade on I-95 north at Exit 14 SR-860/Miami Gardens Dr, all lanes blocked. Last...http://fl511.com/EventDetails/District%206/828232 …",fl511_i95,199362725,,,Sun Jul 28 07:55:20 +0000 2019
123,"Updated: Crash in Duval on I-95 south beyond Exit 353 Union St, 2 right lanes blocked. Last updated at 03:05:32AM. http://fl511.com/EventDetails/District%202/481785 …",fl511_i95,199362725,,,Sun Jul 28 07:06:23 +0000 2019
124,"New: Crash in Duval on I-95 south beyond Exit 353 Union St, right lane blocked. Last updated at 03:01:58AM. #fl511 http://fl511.com/EventDetails/District%202/481785 …",fl511_i95,199362725,,#fl511,Sun Jul 28 07:02:34 +0000 2019
125,"Updated: Planned construction in Miami-Dade on I-95 south at Exit 7 SR-934/NW 79 St/NW 81 St, 3 right lanes...http://fl511.com/EventDetails/District%206/828215 …",fl511_i95,199362725,,,Sun Jul 28 05:53:32 +0000 2019
126,"Updated: Planned construction in Miami-Dade on I-95 north at Exit 4B I-195 East/Miami Beach, 3 right lanes...http://fl511.com/EventDetails/District%206/828212 …",fl511_i95,199362725,,,Sun Jul 28 05:52:23 +0000 2019
