Tweet,User,User_ID,Geo,HashTag,Date
21,#WEATHERALERT - A significant weather advisory is effect for the western parts of Broward County. Heavy storms are expected to reach Miami-Dade County around 11 p.m.pic.twitter.com/HXtQWkHzAz,wsvn,16331756,,#WEATHERALERT,Tue Jul 30 02:24:06 +0000 2019
22,"Kamala Harris released a health care proposal on Monday that sought to bridge the Democratic Party’s disparate factions. Instead, she drew criticism from virtually everyone.https://wsvn.com/news/politics/kamala-harris-new-health-plan-draws-critics-from-all-sides/ …",wsvn,16331756,,,Tue Jul 30 02:05:00 +0000 2019
23,A ticketing system issue at Walt Disney World forced hundreds of people to wait outside one of their parks.https://wsvn.com/news/local/downed-ticketing-system-causes-waits-at-disney-world/ …,wsvn,16331756,,,Tue Jul 30 01:45:00 +0000 2019
24,"#UPDATE: A shootout that left one man dead and 11 people wounded at a Brooklyn community festival over the weekend may have been gang related, police said, as the hunt continued for at least two gunmen.https://wsvn.com/news/us-world/brooklyn-block-party-shootout-may-have-been-gang-related-police-say/ …",wsvn,16331756,,#UPDATE,Tue Jul 30 01:30:01 +0000 2019
25,"Dogs give us unconditional love. The least we can do is give them belly rubs and treats. Shelter dogs especially deserve some TLC. Fortunately, a South Florida program and some local businesses are making sure it happens @decodrive @lmartinez7https://wsvn.com/entertainment/barkin-and-dinin-special-programs-and-events-give-soflo-dogs-some-tlc/ …",wsvn,16331756,,,Tue Jul 30 01:15:00 +0000 2019
26,DATA BREACH - Capital One said a hacker gained access to more than 100 million Capital One customer accounts and credit card applications earlier this year.https://wsvn.com/news/us-world/a-hacker-gained-access-to-100-million-capital-one-credit-card-applications/ …,wsvn,16331756,,,Tue Jul 30 01:00:02 +0000 2019
27,They're fast. They're furious. They're British. The English stars of #HobbsAndShaw made us fly across the pond to talk with them over tea and crumpets. @decodrive 's @ChrisVanVliet is here with the storyhttps://wsvn.com/entertainment/english-stars-of-hobbs-shaw-discuss-fast-furious-spin-off/ …,wsvn,16331756,,#HobbsAndShaw,Tue Jul 30 00:30:02 +0000 2019
28,"HAVE YOU SEEN HIM? Police are searching for a man who was last seen four years ago after he got into an argument at a gas station before he disappeared. If you have any information about his whereabouts, call police immediately.https://wsvn.com/news/local/broward/pompano-beach-man-missing-for-four-years/ …",wsvn,16331756,,,Tue Jul 30 00:15:00 +0000 2019
29,25 arrested in Florida online predator stinghttps://wsvn.com/news/local/25-arrested-in-florida-online-predator-sting/ …,wsvn,16331756,,,Mon Jul 29 23:30:01 +0000 2019
30,South Florida mayors and public officials who sued state over 2011 provision preventing them from enacting local gun ordinances commend Leon County circuit court ruling.https://wsvn.com/news/politics/local-leaders-who-sued-state-over-2011-gun-ordinance-provision-commend-court-ruling/ …,wsvn,16331756,,,Mon Jul 29 23:06:37 +0000 2019
31,CONGRATULATIONS! A 63-year-old grandmother with a passion for helping coral reefs has graduated from FIU with her Ph.D. in Biology.https://wsvn.com/news/local/63-year-old-grandmother-graduates-from-fiu-with-ph-d/ …,wsvn,16331756,,,Mon Jul 29 22:44:45 +0000 2019
32,FBI: Man who robbed Kendall bank likely same crook who targeted 2 Miami Beach bankshttps://wsvn.com/news/local/fbi-man-who-robbed-kendall-bank-likely-same-crook-who-targeted-2-miami-beach-banks/ …,wsvn,16331756,,,Mon Jul 29 22:35:00 +0000 2019
33,22 arrested and charged following 4-month-long drug operationhttps://wsvn.com/news/local/22-arrested-and-charged-following-4-month-long-drug-operation/ …,wsvn,16331756,,,Mon Jul 29 22:10:00 +0000 2019
34,SO COOL! A police department in Indiana let residents pay off their parking tickets in the form of cat supplies in an effort to help their local animal shelter.https://wsvn.com/news/us-world/a-police-department-asked-for-animal-shelter-donations-instead-of-cash-for-parking-tickets/ …,wsvn,16331756,,,Mon Jul 29 21:51:33 +0000 2019
35,#BREAKING: Motorcyclist killed after crash at corner of Lyons Road and Sawgrass Boulevard in Coconut Creek; intersection shut down while police investigate.https://wsvn.com/news/local/motorcyclist-killed-after-crash-in-coconut-creek/ …,wsvn,16331756,,#BREAKING,Mon Jul 29 21:32:33 +0000 2019
36,Miami Marlins help restore Tropical Park baseball fieldhttps://wsvn.com/news/local/miami-marlins-help-restore-tropical-park-baseball-field/ …,wsvn,16331756,,,Mon Jul 29 21:29:10 +0000 2019
37,"Prison officials say at least 52 inmates are dead, including 16 inmates who were decapitated, after a riot broke out between organized crime groups at a prison in Brazil.https://wsvn.com/news/us-world/at-least-52-dead-in-brazil-prison-riot-16-decapitated/ …",wsvn,16331756,,,Mon Jul 29 21:04:55 +0000 2019
38,UPDATE - Fire Rescue has confirmed that a 2-year-old child has died after being left inside a van.https://wsvn.com/news/local/toddler-found-dead-in-van-outside-oakland-park-day-care/ …,wsvn,16331756,,,Mon Jul 29 20:18:00 +0000 2019
39,#BREAKING: Broward Sheriff’s Office deputies are investigating a death outside of an Oakland Park daycare center.https://wsvn.com/news/local/bso-investigating-death-outside-oakland-park-daycare/ …,wsvn,16331756,,#BREAKING,Mon Jul 29 19:58:48 +0000 2019
40,Lil Nas X sets new Billboard record for most weeks at No.1https://wsvn.com/entertainment/lil-nas-x-sets-new-billboard-record-for-most-weeks-at-no-1/ …,wsvn,16331756,,,Mon Jul 29 19:25:19 +0000 2019
41,The man told TSA that he was an active military personnel traveling home from Kuwait and he wanted to keep the missile launcher as a souvenir.https://wsvn.com/news/us-world/tsa-man-checked-missile-launcher-in-luggage-at-baltimore-airport/ …,wsvn,16331756,,,Mon Jul 29 19:20:14 +0000 2019
42,Police search for burglar who targeted Fort Lauderdale Tommy Bahama storehttps://wsvn.com/news/local/police-search-for-burglar-who-targeted-fort-lauderdale-tommy-bahama-store/ …,wsvn,16331756,,,Mon Jul 29 19:15:32 +0000 2019
43,"LOOK TO THE SKIES! Not one, but two meteor showers are set to light up the night sky this week! https://wsvn.com/news/us-world/two-meteor-showers-to-grace-the-night-sky-this-week/ …",wsvn,16331756,,,Mon Jul 29 18:46:35 +0000 2019
44,TRAFFIC ALERT!! Crash on I-95 southbound before SR-112/I-195; 3 right lanes closed.pic.twitter.com/FapB1hP42y,wsvn,16331756,,,Mon Jul 29 18:12:26 +0000 2019
45,Employee for Miami-Dade County charged with spending thousands on county credit cardhttps://wsvn.com/news/local/employee-for-miami-dade-county-charged-with-spending-thousands-on-county-credit-card/ …,wsvn,16331756,,,Mon Jul 29 18:10:00 +0000 2019
46,Pedestrian fatally struck by train in Hollywoodhttps://wsvn.com/news/local/pedestrian-fatally-struck-by-train-in-hollywood/ …,wsvn,16331756,,,Mon Jul 29 18:06:32 +0000 2019
47,"President Donald Trump has signed a bill ensuring that a victims’ compensation fund related to the Sept. 11, 2001 attacks never runs out of moneyhttps://wsvn.com/news/politics/trump-signs-sept-11-victims-compensation-fund-extension/ …",wsvn,16331756,,,Mon Jul 29 17:53:41 +0000 2019
48,Police identify victim fatally shot outside Miami Gardens Family Dollarhttps://wsvn.com/news/local/police-identify-victim-fatally-shot-outside-miami-gardens-family-dollar/ …,wsvn,16331756,,,Mon Jul 29 17:50:01 +0000 2019
49,Police search for man behind string of package thefts in Miami Shoreshttps://wsvn.com/news/local/police-search-for-man-behind-string-of-package-thefts-in-miami-shores/ …,wsvn,16331756,,,Mon Jul 29 17:30:01 +0000 2019
50,Man facing multiple charges in 2 rape cases pleads not guiltyhttps://wsvn.com/news/local/man-facing-multiple-charges-in-2-rape-cases-pleads-not-guilty/ …,wsvn,16331756,,,Mon Jul 29 17:15:00 +0000 2019
51,Law enforcement officials are searching for the person responsible for shooting and killing a bald eagle in Pennsylvania.https://wsvn.com/news/us-world/bald-eagle-found-shot-to-death-pennsylvania/ …,wsvn,16331756,,,Mon Jul 29 17:09:50 +0000 2019
52,DHS investigating child pornography case linked at daycarehttps://wsvn.com/news/dhs-investigating-child-pornography-at-daycare/ …,wsvn,16331756,,,Mon Jul 29 17:07:48 +0000 2019
53,2 Fort Lauderdale businesses file lawsuit over water main breakhttps://wsvn.com/news/local/2-fort-lauderdale-businesses-file-lawsuit-over-water-main-break/ …,wsvn,16331756,,,Mon Jul 29 16:50:02 +0000 2019
54,WARNING FOR PARENTS - A Florida sheriff's office is telling parents to check their kids' phones for apps that could be used by predators to target children. STORY: https://bit.ly/2K2WuTW pic.twitter.com/gyL9wf6cUM,wsvn,16331756,,,Mon Jul 29 16:28:55 +0000 2019
55,#RECALL - A voluntary recall has been issued for packets of taco seasoning sold at Walmart due to salmonella concerns. https://wsvn.com/news/us-world/recall-issued-for-taco-seasoning-sold-at-walmart-due-to-possible-salmonella-contamination/ …pic.twitter.com/SV6OvzKGpy,wsvn,16331756,,#RECALL,Mon Jul 29 14:54:22 +0000 2019
56,#BREAKING: Law enforcement official tells AP gunman in California festival shooting has been identified as Santino William Legan. (via @AP),wsvn,16331756,,#BREAKING,Mon Jul 29 14:21:27 +0000 2019
57,"Florida health officials are warning of an uptick in a deadly mosquito-borne virus known as Eastern equine encephalitis, which can cause brain swelling in humans.https://wsvn.com/news/local/florida/a-deadly-mosquito-borne-virus-that-causes-brain-swelling-in-humans-has-been-detected-in-florida/ …",wsvn,16331756,,,Mon Jul 29 13:23:08 +0000 2019
58,ONLY IN HIALEAH: A KFC in Hialeah has been serving freshly-made flan every day for the past 44 years!https://wsvn.com/news/local/miami-dade/only-in-hialeah-kfc-serves-up-freshly-made-flan/ …,wsvn,16331756,,,Mon Jul 29 12:30:00 +0000 2019
59,"Disney set the record for the highest-grossing year for a studio ever, and it's only July. The company brought in $7.67 billion at the worldwide box office, beating the previous record of $7.61 billion also set by Disney in 2016.https://wsvn.com/entertainment/disney-sets-record-for-highest-grossing-year-for-a-studio-with-five-months-to-spare/ …",wsvn,16331756,,,Mon Jul 29 12:15:00 +0000 2019
60,"It's #NationalChickenWingDay! From all you can eat wings to FREE wings, here's a list of places offering deals today.https://wsvn.com/news/us-world/score-freebies-and-deals-on-national-chicken-wing-day-at-these-restaurants/ …",wsvn,16331756,,#NationalChickenWingDay,Mon Jul 29 12:00:01 +0000 2019
61,A man who was 11 years old in 1998 when he and a friend fatally shot four students and a teacher at their Arkansas middle school has died in a car crash.https://wsvn.com/news/us-world/police-1998-arkansas-school-shooter-killed-in-crash/ …,wsvn,16331756,,,Mon Jul 29 11:25:00 +0000 2019
62,#TRAFFIC ALERT: 2 left lanes blocked along NB I-75 approaching Pines Blvd. Heavy delays. Be careful as cars are cutting into the express lanes to avoid traffic!pic.twitter.com/kBojsZafye,wsvn,16331756,,#TRAFFIC,Mon Jul 29 11:18:34 +0000 2019
63,SAD UPDATE - A 6-year-old boy was among the three people shot and killed at the Gilroy Garlic Festival in California.https://wsvn.com/news/us-world/shooting-at-california-garlic-festival-kills-3-including-6-year-old-15-hurt/ …,wsvn,16331756,,,Mon Jul 29 11:00:00 +0000 2019
64,"BIG WIN, BIG PRIZE - A 16-year-old from Pennsylvania took home the grand prize of $3 million after becoming the first-ever Fortnite solo world champion.https://wsvn.com/entertainment/fortnite-gives-away-3-million-to-its-first-ever-solo-world-champion-a-16-year-old-from-pennsylvania/ …",wsvn,16331756,,,Mon Jul 29 10:25:11 +0000 2019
65,"Rescue crews took a 58-year-old man to the hospital after, police said, he was shot outside of a synagogue in Northeast Miami-Dade.https://wsvn.com/news/local/man-hospitalized-after-shooting-outside-ne-miami-dade-synagogue/ …",wsvn,16331756,,,Mon Jul 29 04:15:00 +0000 2019
66,"#UPDATE: A city councilman said three people were killed and 12 others were wounded in a shooting at an annual food festival in Gilroy, California.https://wsvn.com/news/us-world/official-3-dead-12-wounded-in-shooting-at-northern-california-festival/ …",wsvn,16331756,,#UPDATE,Mon Jul 29 03:51:34 +0000 2019
67,"DOUBLE TROUBLE - Two men were attacked by sharks off the eastern coast of Florida within an hour of one another, 100 miles apart. One incident took place near the Jacksonville Beach Pier, the other on New Smyrna Beach. Both victims are expected to be OK.https://wsvn.com/news/local/there-were-two-shark-attacks-off-the-coast-of-florida-this-weekend/ …",wsvn,16331756,,,Mon Jul 29 03:00:00 +0000 2019
68,"UNDER FIRE - The Florida Highway Patrol is investigating after, officials said, a driver shot at a car traveling along I-95 in Miami Gardens during the overnight hours, sending two people to the hospital. They are not calling the incident road rage.https://wsvn.com/news/local/fhp-driver-shot-at-car-on-i-95-in-miami-gardens-injuring-2/ …",wsvn,16331756,,,Mon Jul 29 02:40:00 +0000 2019
69,#BREAKING: At least 11 injured in reported active shooter situation at site of garlic festival in Northern Californiahttps://wsvn.com/news/us-world/at-least-11-injured-in-shooting-reported-at-site-of-california-garlic-festival/ …,wsvn,16331756,,#BREAKING,Mon Jul 29 02:15:12 +0000 2019
70,Teenage girl airlifted after being run over by car in Kendallhttps://wsvn.com/news/local/kendall-teen-airlifted-after-being-run-over-by-car/ …,wsvn,16331756,,,Mon Jul 29 02:10:00 +0000 2019
71,An ice cream truck burst into flames in the parking lot of a strip mall in Pembroke Pines. No injuries were reported.https://wsvn.com/news/local/ice-cream-truck-destroyed-in-fire-at-pembroke-pines-strip-mall/ …,wsvn,16331756,,,Mon Jul 29 01:48:48 +0000 2019
72,"New allegation surfaces against man accused of raping 15-year-old girl in Miramar, posting video on Instagram showing the victim nude.https://wsvn.com/news/local/new-allegation-surfaces-against-man-accused-of-raping-15-year-old-posting-nude-video-of-victim/ …",wsvn,16331756,,,Mon Jul 29 01:26:29 +0000 2019
73,#TheLionKing rode its circle of life into a second weekend atop the box office.https://wsvn.com/entertainment/lion-king-reigns-above-box-office-for-second-week/ …,wsvn,16331756,,#TheLionKing,Mon Jul 29 01:00:00 +0000 2019
74,"SHARK INFESTED BOWLS?! Get ready to sing “doo doo doo doo doo doo"" at the breakfast table. Kellogg’s announced it is releasing a #BabyShark cereal in partnership with Pinkfong, the Korean entertainment brand that created the song behind the catchy tune.https://wsvn.com/entertainment/baby-shark-is-being-turned-into-a-cereal-doo-doo-doo-doo-doo-doo/ …",wsvn,16331756,,#BabyShark,Mon Jul 29 00:35:00 +0000 2019
75,"#BREAKING: One person was shot and killed in a Miami Gardens neighborhood, police said.https://wsvn.com/news/local/1-dead-after-shooting-in-miami-gardens/ …",wsvn,16331756,,#BREAKING,Mon Jul 29 00:13:16 +0000 2019
76,"Director of National Intelligence Dan Coats is leaving his job Aug. 15, ending a two-year tenure marked by President Donald Trump's clashes with intelligence officials.https://wsvn.com/news/politics/trump-says-director-of-national-intelligence-is-resigning/ …",wsvn,16331756,,,Sun Jul 28 23:45:00 +0000 2019
77,"SAD #UPDATE: The body of a missing Oregon boy whose parents died in an apparent murder-suicide is believed to have been found in a remote area of Montana, police said.https://wsvn.com/news/us-world/montana-searchers-find-body-of-missing-oregon-child/ …",wsvn,16331756,,#UPDATE,Sun Jul 28 23:20:00 +0000 2019
78,"WAVE WATCHING - The National Hurricane Center is monitoring a tropical wave in the Eastern Caribbean located more than 1,000 miles away from Florida. Meteorologists say the system could develop and strengthen as it inches closer to the Sunshine State.https://wsvn.com/news/us-world/tropical-wave-forms-in-caribbean-system-may-have-potential-to-develop/ …",wsvn,16331756,,,Sun Jul 28 22:55:00 +0000 2019
79,Twitter confirms Trump’s Baltimore tweets don’t break social media platform’s ‘dehumanizing language’ ruleshttps://wsvn.com/news/politics/trumps-baltimore-tweets-dont-break-twitters-dehumanizing-language-rules/ …,wsvn,16331756,,,Sun Jul 28 22:30:00 +0000 2019
80,Insurance companies have yet to pay about 15 percent of claims made from #HurricaneMichael in the Florida Panhandle.https://wsvn.com/news/local/insurers-have-yet-to-pay-15-percent-of-hurricane-michael-claims/ …,wsvn,16331756,,#HurricaneMichael,Sun Jul 28 22:05:00 +0000 2019
81,"Colombian cyclist Egan Bernal, 22, becomes 1st South American to win Tour de France ( #TDF2019), as well as youngest champion of the post-World War II era.https://wsvn.com/sports/egan-bernal-22-becomes-1st-south-american-to-win-tour-de-france/ …",wsvn,16331756,,#TDF2019,Sun Jul 28 21:40:00 +0000 2019
82,"SEARCH FOR SHOOTERS - A popular community festival was coming to a close when gunfire erupted in a Brooklyn neighborhood, leaving one man dead and 11 others wounded, authorities said as they searched for two gunmen they believe were involved.https://wsvn.com/news/us-world/nyc-police-seek-2-shooters-in-brooklyn-playground-shooting/ …",wsvn,16331756,,,Sun Jul 28 21:15:00 +0000 2019
83,#OnceUponATimeInHollywood nabs Quentin Tarantino’s biggest openinghttps://wsvn.com/entertainment/once-upon-a-time-in-hollywood-nabs-quentin-tarantinos-biggest-opening/ …,wsvn,16331756,,#OnceUponATimeInHollywood,Sun Jul 28 20:50:00 +0000 2019
84,"Nearly 1,400 people were detained in a violent police crackdown on an opposition protest in Moscow, the largest number of detentions at a rally in the Russian capital this decade, according to a Russian monitoring group.https://wsvn.com/news/us-world/nearly-1400-detained-in-moscow-protest-largest-in-decade/ …",wsvn,16331756,,,Sun Jul 28 20:28:27 +0000 2019
85,Firefighters extinguish car blaze in Hialeahhttps://wsvn.com/news/local/firefighters-extinguish-car-blaze-in-hialeah/ …,wsvn,16331756,,,Sun Jul 28 20:15:00 +0000 2019
86,Vatican: Bones in our cemetery too old to be missing girl’shttps://wsvn.com/news/us-world/vatican-bones-in-our-cemetery-too-old-to-be-missing-girls/ …,wsvn,16331756,,,Sun Jul 28 19:35:00 +0000 2019
87,Las Vegas’ grasshopper invasion is so big you can see it on weather radarhttps://wsvn.com/news/us-world/las-vegas-grasshopper-invasion-is-so-big-you-can-see-it-on-weather-radar/ …,wsvn,16331756,,,Sun Jul 28 19:15:01 +0000 2019
88,Woman set to replace Puerto Rico governor rejects jobhttps://wsvn.com/news/us-world/woman-set-to-replace-puerto-rico-governor-rejects-job/ …,wsvn,16331756,,,Sun Jul 28 18:57:38 +0000 2019
89,Home sales up double digits in county hardest hit by Michaelhttps://wsvn.com/news/local/home-sales-up-double-digits-in-county-hardest-hit-by-michael/ …,wsvn,16331756,,,Sun Jul 28 18:35:00 +0000 2019
90,Italy: American teen held in officer’s death ‘illegally blindfolded’https://wsvn.com/news/us-world/italy-american-teen-held-in-officers-death-illegally-blindfolded/ …,wsvn,16331756,,,Sun Jul 28 18:15:00 +0000 2019
91,National Lipstick Day means free cosmetics for everyone. Here’s what you need to knowhttps://wsvn.com/news/us-world/national-lipstick-day-means-free-cosmetics-for-everyone-heres-what-you-need-to-know/ …,wsvn,16331756,,,Sun Jul 28 17:35:00 +0000 2019
92,We wish him a speedy recovery.,wsvn,16331756,,,Sun Jul 28 17:30:21 +0000 2019
93,Rescuers evacuate 700 passengers from flooded India trainhttps://wsvn.com/news/us-world/rescuers-evacuate-700-passengers-from-flooded-india-train/ …,wsvn,16331756,,,Sun Jul 28 17:15:00 +0000 2019
94,Liam Payne promotes new Hugo Boss collection at Aventura Mallhttps://wsvn.com/entertainment/liam-payne-promotes-new-hugo-boss-collection-at-aventura-mall/ …,wsvn,16331756,,,Sun Jul 28 16:35:00 +0000 2019
95,Top aide says Trump’s criticism of black lawmaker not racisthttps://wsvn.com/news/politics/top-aide-says-trumps-criticism-of-black-lawmaker-not-racist/ …,wsvn,16331756,,,Sun Jul 28 16:15:00 +0000 2019
96,Homemade hummus is on the menu today as we grab a Bite with Belkyshttps://wsvn.com/entertainment/homemade-hummus-belkys/ …,wsvn,16331756,,,Sun Jul 28 15:35:00 +0000 2019
97,Incorrect report of gunman sends panic through UCF dormhttps://wsvn.com/news/local/incorrect-report-of-gunman-sends-panic-through-ucf-dorm/ …,wsvn,16331756,,,Sun Jul 28 15:15:00 +0000 2019
98,"Nearly 1,400 detained in Moscow protest; largest in decade https://wsvn.com/news/us-world/nearly-1400-detained-in-moscow-protest-largest-in-decade/ …",wsvn,16331756,,,Sun Jul 28 14:35:00 +0000 2019
99,Anne Hathaway: ‘Modern Love’ role gave her more compassionhttps://wsvn.com/entertainment/anne-hathaway-modern-love-role-gave-her-more-compassion/ …,wsvn,16331756,,,Sun Jul 28 14:15:00 +0000 2019
100,Boil water notice remains in effect for Las Olas Isleshttps://wsvn.com/news/local/boil-water-notice-remains-in-effect-for-las-olas-isles/ …,wsvn,16331756,,,Sun Jul 28 13:35:00 +0000 2019
101,"1 dead, 11 others shot at community event in Brooklyn parkhttps://wsvn.com/news/us-world/1-dead-11-others-shot-at-community-event-in-brooklyn-park/ …",wsvn,16331756,,,Sun Jul 28 13:15:00 +0000 2019
102,Neil deGrasse Tyson keeps museum post after sexual misconduct probehttps://wsvn.com/news/us-world/neil-degrasse-tyson-keeps-museum-post-after-sexual-misconduct-probe/ …,wsvn,16331756,,,Sun Jul 28 12:50:09 +0000 2019
103,Trooper charged with having sex with underage girlhttps://wsvn.com/news/local/trooper-charged-with-having-sex-with-underage-girl/ …,wsvn,16331756,,,Sun Jul 28 12:30:00 +0000 2019
104,"Nick Ahmed hit a grand slam and an RBI double, leading the Arizona Diamondbacks to a 9-2 win over the Miami Marlins.https://wsvn.com/sports/ahmeds-grand-slam-lifts-diamondbacks-over-marlins-9-2/ …",wsvn,16331756,,,Sun Jul 28 04:00:01 +0000 2019
105,"RACE TO THE WHITE HOUSE - The second set of summer Democratic presidential debates will feature a rematch with a twist, plus the first showdown of leading progressives as the party looks ahead to a 2020 fight against President Donald Trump.https://wsvn.com/news/politics/2020-debates-biden-harris-rematch-and-progressive-face-off/ …",wsvn,16331756,,,Sun Jul 28 03:35:00 +0000 2019
106,"UNINVITED HOUSEGUEST -- A Florida woman woke up in the middle of the night to an unfamiliar sound. When she turned on the lights, she saw a 7-foot-alligator floating in her swimming pool -- and it was staring right at her.https://wsvn.com/news/local/7-foot-alligator-makes-itself-at-home-in-port-charlotte-familys-pool/ …",wsvn,16331756,,,Sun Jul 28 03:10:00 +0000 2019
107,"#EXCLUSIVE: A driver’s dashcam recorded the heart-stopping moment a car zoomed off a Florida Turnpike on-ramp in Coconut Creek and slammed into a landscaping truck, sending two people to the hospital.https://wsvn.com/news/local/dashcam-video-captures-car-slamming-into-landscaping-truck-on-turnpike/ …",wsvn,16331756,,#EXCLUSIVE,Sun Jul 28 02:44:55 +0000 2019
108,#EXCLUSIVE: Rescue crews rushed to a shopping plaza in Hialeah to help a man who became trapped underneath an SUV after it apparently fell on him. He was then airlifted to the hospital in unknown condition. STORY: https://bit.ly/2JZhqLy pic.twitter.com/0a8Q002kDw,wsvn,16331756,,#EXCLUSIVE,Sun Jul 28 02:23:20 +0000 2019
